"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL2426174";"";"None";"388.42";"0";"3.51";"33";"N#Cc1cc(NC(=O)Nc2nnc(-c3ccncc3)s2)ccc1-c1cn[nH]c1";"T1/2";"'>'";"1.333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2428255";"Half life in mouse liver microsomes in presence of NADPH";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2424634";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"80.0"
"CHEMBL4079206";"";"None";"462.33";"0";"4.46";"11d";"CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(/C=C/c4c(Cl)cccc4Cl)oc23)[C@H](O)C1";"T1/2";"'='";"1.433";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4048430";"Half life in mouse liver S9 fraction preincubated for 5 mins followed by NADPH addition measured after 30 mins by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4043283";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"86.0"
"CHEMBL2035822";"";"None";"480.89";"0";"4.84";"19l";"C=CC(=O)NCc1coc(-c2c(N)ncnc2Nc2ccc(Oc3ccc(F)cc3)c(Cl)c2)n1";"T1/2";"'>'";"1.667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2038904";"Half life in mouse liver microsomes at 5 uM";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2034880";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"100.0"
"CHEMBL4104051";"";"None";"387.45";"0";"2.48";"77";"Cc1nc2c(N3CCOCC3)ncnc2n1Cc1ccc(-c2cncnc2)cc1";"T1/2";"'='";"1.155";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4021615";"Half life in mouse liver microsomes at 1 uM preincubated for 5 mins followed by NADPH addition measured up to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4020742";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"69.3"
"CHEMBL2324281";"";"None";"508.00";"2";"5.53";"17d";"CN1CCN(c2cc(Cl)c(C(=O)Nc3cccc(-c4nc5ccccc5s4)c3)cc2[N+](=O)[O-])CC1";"T1/2";"'='";"0.81";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2330995";"Half life in mouse liver microsomes";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2321751";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"0.81"
"CHEMBL2335990";"";"None";"418.42";"0";"4.46";"8b";"CCOC(=O)C1=C(C)N/C(=C/c2cc(C)n(-c3ccc(C(F)(F)F)cc3)c2C)C1=O";"T1/2";"'='";"0.5483";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2345344";"Half life in mouse liver microsomes";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2331408";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"32.9"
"CHEMBL2324280";"";"None";"511.97";"2";"5.33";"17c";"O=C(Nc1ccc(F)c(-c2nc3ccccc3s2)c1)c1cc([N+](=O)[O-])c(N2CCNCC2)cc1Cl";"T1/2";"'>'";"4.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2330995";"Half life in mouse liver microsomes";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2321751";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"4.0"
"CHEMBL2348627";"";"None";"428.28";"1";"5.60";"40a";"C[C@H](Oc1cccc(Cl)c1Cl)C(=O)Nc1ccc2nc(-c3ccncc3)oc2c1";"T1/2";"'='";"0.15";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2353881";"Half life in mouse liver microsomes by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2346559";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"9.0"
"CHEMBL2348803";"";"None";"434.30";"1";"5.66";"62";"C[C@H](Oc1cccc(Cl)c1Cl)C(=O)Nc1ccc2oc(-c3cncs3)nc2c1";"T1/2";"'='";"0.1833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2353881";"Half life in mouse liver microsomes by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2346559";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"11.0"
"CHEMBL384073";"GSK-180736A";"None";"365.37";"0";"2.97";"3; GSK180736A";"CC1=C(C(=O)Nc2ccc3[nH]ncc3c2)C(c2ccc(F)cc2)NC(=O)N1";"T1/2";"'='";"0.3433";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4043643";"Half life in CD-1 mouse liver microsomes at 1 uM measured up to 60 mins in presence of NADPH by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4043080";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"20.6"
"CHEMBL4098656";"";"None";"490.58";"0";"4.87";"14ag";"Cc1cccc(C)c1CNC(=O)c1cc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)ccc1F";"T1/2";"'='";"0.765";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4043643";"Half life in CD-1 mouse liver microsomes at 1 uM measured up to 60 mins in presence of NADPH by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4043080";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"45.9"
"CHEMBL4096706";"";"None";"436.63";"1";"5.98";"42";"CCCC(C)N1CCC(N(Cc2ccccc2)C(=O)Nc2ccc3ncsc3c2)CC1";"T1/2";"'='";"0.239";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4024541";"Half life in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4020847";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"0.239"
"CHEMBL4089008";"";"None";"423.56";"1";"5.10";"44";"CCCC(C)N1CCC(N(Cc2ccccc2)C(=O)Nc2ccc3c(c2)OCO3)CC1";"T1/2";"'<='";"0.1";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4024541";"Half life in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4020847";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"0.1"
"CHEMBL4065590";"";"None";"451.51";"1";"6.14";"69";"CCCCN1CCC(N(Cc2ccccc2)C(=O)Nc2cccc(C(F)(F)F)c2F)CC1";"T1/2";"'<='";"0.1";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4024541";"Half life in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4020847";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"0.1"
"CHEMBL4062267";"";"None";"379.55";"1";"5.29";"64";"CCCCN1CCC(N(Cc2ccccc2)C(=O)Nc2cccc(C)c2)CC1";"T1/2";"'='";"0.178";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4024541";"Half life in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4020847";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"0.178"
"CHEMBL4074213";"";"None";"434.41";"1";"6.29";"67; NAcM-OPT";"CCCCN1CCC(N(Cc2ccccc2)C(=O)Nc2ccc(Cl)c(Cl)c2)CC1";"T1/2";"'='";"2.1";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4024541";"Half life in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4020847";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"2.1"
"CHEMBL4075257";"";"None";"417.96";"1";"5.78";"72";"CCCCN1CCC(N(Cc2ccccc2)C(=O)Nc2ccc(F)c(Cl)c2)CC1";"T1/2";"'='";"1.4";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4024541";"Half life in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4020847";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"1.4"
"CHEMBL2089305";"";"None";"368.27";"0";"4.43";"1b, M-0075, CMB-087720";"C[C@H](Oc1cc(C(F)(F)F)cc(C(F)(F)F)c1)C1CC(=O)CC(=O)C1";"T1/2";"'='";"0.8667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2090437";"Half life in mouse liver microsomes at 1 uM after 1 hr in presence of NADPH";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2086384";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";"52.0"
"CHEMBL236167";"";"None";"423.50";"0";"2.76";"[18F]1e, [18F]FEtO-CGS-25966";"CC(C)[C@H](C(=O)NO)N(Cc1ccccc1)S(=O)(=O)c1ccc(OCC[18F])cc1";"T1/2";"'='";"0.1167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2066892";"Half life in C57/Bl6 mouse liver at 250 kBq/g bodyweight, iv administered as bolus dose by PET scanning";"A";"BAO_0000218";"organism-based format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2062426";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"7.0"
"CHEMBL1951055";"";"None";"346.47";"0";"2.45";"2, (R)-2";"C[C@@H]1CCCN1CCCOc1ccc(C(=O)CN2CCOCC2)cc1";"T1/2";"'>'";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2040491";"Half life in mouse liver microsomes";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2034887";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"40.0"
"CHEMBL4060592";"";"None";"445.85";"0";"4.73";"8m";"O=C(Nc1ccc(Cl)cc1)C1CN(C(=O)c2cc(-c3ccco3)ccn2)CC(F)(F)C1";"T1/2";"'='";"0.04167";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4010974";"Half life in CD-1 mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4007484";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"2.5"
"CHEMBL4095068";"";"None";"323.34";"0";"2.64";"57";"c1ccc(-c2nnc3sc(-c4ccc5c(c4)OCO5)nn23)nc1";"T1/2";"'='";"0.01667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4008376";"Half life in mouse liver microsomes up to 100 uM preincubated for 10 mins followed by NADPH addition by UPLC-MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4007403";"1";"Scientific Literature";"J Med Chem";"2017";"None";"";"";"";"1.0"
"CHEMBL4097641";"";"None";"422.91";"1";"5.48";"11b";"CC1(C(=O)Nc2ccc(Cl)cc2)CCCN(C(=O)c2cccc(-c3ccco3)c2)C1";"T1/2";"'='";"0.014";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4010974";"Half life in CD-1 mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4007484";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"0.84"
"CHEMBL4088015";"";"None";"409.87";"0";"4.49";"4a";"O=C(Nc1ccc(Cl)cc1)C1CCCN(C(=O)c2cncc(-c3ccco3)c2)C1";"T1/2";"'<'";"0.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4010974";"Half life in CD-1 mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4007484";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"3.0"
"CHEMBL4059726";"";"None";"409.87";"0";"4.49";"4b";"O=C(Nc1ccc(Cl)cc1)C1CCCN(C(=O)c2cc(-c3ccco3)ccn2)C1";"T1/2";"'<'";"0.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4010974";"Half life in CD-1 mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4007484";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"3.0"
"CHEMBL4096296";"";"None";"458.90";"0";"4.48";"8b";"Cn1cncc1-c1cccc(C(=O)N2CC(C(=O)Nc3ccc(Cl)cc3)CC(F)(F)C2)c1";"T1/2";"'='";"0.2667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4010974";"Half life in CD-1 mouse liver microsomes at 1 uM in presence of NADPH by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4007484";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";"";"";"";"16.0"
"CHEMBL4094238";"";"None";"361.33";"0";"3.25";"20";"O=C(Nc1cc2nc(-c3ccc(F)c(F)c3)cn2cn1)N1CC[C@H](F)C1";"T1/2";"'>'";"1.0";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4036949";"Half life in mouse liver microsomes by LC-MS/MS method";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4033772";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";"";"";"";"60.0"
"CHEMBL512274";"";"None";"363.42";"0";"-1.22";"2; Genz-644131";"Cc1nc2c(N)ncnc2n1[C@@H]1O[C@H](CN(C)C/C=C\CN)[C@@H](O)[C@H]1O";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4046306";"Half life in mouse pooled liver microsomes at 1 uM in presence of NADPH by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4043178";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"90.0"
"CHEMBL4076008";"";"None";"503.56";"2";"0.57";"6c";"CCCC(=O)NC/C=C\CN(C)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(C)=O)[C@@H]1OC(C)=O";"T1/2";"'='";"0.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4046306";"Half life in mouse pooled liver microsomes at 1 uM in presence of NADPH by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4043178";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"3.0"
"CHEMBL4091805";"";"None";"389.46";"0";"-0.68";"12c";"Cc1nc2c(N)ncnc2n1[C@@H]1O[C@H](CN(C/C=C\CN)C2CC2)[C@@H](O)[C@H]1O";"T1/2";"'>'";"1.5";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4046306";"Half life in mouse pooled liver microsomes at 1 uM in presence of NADPH by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4043178";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"90.0"
"CHEMBL4065088";"";"None";"374.45";"0";"0.69";"30";"CN(C/C=C\CN)C[C@H]1O[C@@H](n2cnc3cncnc32)[C@@H]2OC(C)(C)O[C@@H]21";"T1/2";"'='";"0.9833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4046306";"Half life in mouse pooled liver microsomes at 1 uM in presence of NADPH by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4043178";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"None";"";"";"";"59.0"
"CHEMBL4096696";"";"None";"409.45";"1";"5.21";"3";"CCCN1CCC(N(Cc2ccco2)C(=O)Nc2cccc(C(F)(F)F)c2)CC1";"T1/2";"'='";"0.137";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4024541";"Half life in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4020847";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"0.137"
"CHEMBL4078680";"";"None";"419.49";"1";"5.61";"4";"CCCN1CCC(N(Cc2ccccc2)C(=O)Nc2cccc(C(F)(F)F)c2)CC1";"T1/2";"'='";"0.17";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4024541";"Half life in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4020847";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"0.17"
"CHEMBL4077759";"";"None";"465.54";"1";"6.53";"36";"CCCC(C)N1CCC(N(Cc2ccccc2)C(=O)Nc2cc(F)cc(C(F)(F)F)c2)CC1";"T1/2";"'='";"0.196";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL4024541";"Half life in mouse liver microsomes at 0.8 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";" microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL4020847";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";"";"0.196"
"CHEMBL2322704";"";"None";"520.49";"1";"4.58";"9";"C[C@@H]1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(C(C)(O)C(F)(F)F)s1";"T1/2";"'='";"0.2833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2327912";"Half life in mouse liver microsomes";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2321820";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"17.0"
"CHEMBL788";"IDOXURIDINE";"4.0";"354.10";"0";"-1.22";"IDU, 5-iododeoxyuridine";"O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I";"T1/2";"'='";"1.24";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL901658";"Metabolic stability in mouse liver microsomes after 30 min";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL1138268";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"1.24"
"CHEMBL240358";"";"None";"333.09";"0";"-0.41";"14, carboxylic d4IU";"O=c1[nH]c(=O)n(C2C=C[C@@H](CO)O2)cc1[124I]";"T1/2";"'='";"3.4";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL901658";"Metabolic stability in mouse liver microsomes after 30 min";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL1138268";"1";"Scientific Literature";"J Med Chem";"2007";"None";"";"";"";"3.4"
"CHEMBL2181088";"";"None";"486.62";"1";"5.27";"22b, 85:15 trans/cis mixture";"Cc1cnc2nc1-c1cccc(c1)COCC=CCOCc1cc(ccc1OCCN1CCCC1)N2";"T1/2";"'='";"0.6667";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2182136";"Half life in mouse liver microsomes at 5 uM by LC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2176955";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"40.0"
"CHEMBL2047453";"";"None";"277.75";"0";"2.17";"54";"CNC1CN(C(=O)c2cc3cc(Cl)cc(C)c3[nH]2)C1";"T1/2";"'='";"0.4333";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2050321";"Half life in mouse liver microsomes";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2046401";"1";"Scientific Literature";"Eur J Med Chem";"2012";"None";"";"";"";"26.0"
"CHEMBL2064690";"";"None";"364.45";"0";"3.96";"20a";"COc1ccc([C@@H]2N(C(C)=O)N=C3c4cc(OC)ccc4CC[C@@]32C)cc1";"T1/2";"'='";"0.04833";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2065511";"Half life in mouse liver microsomes at 3 uM up to 60 mins by LC/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2062408";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"2.9"
"CHEMBL2064697";"";"None";"470.43";"0";"2.28";"32";"COc1ccc2c(c1)C1=NN(C(=O)CO)[C@@H](c3ccc(OC(F)(F)F)cc3)[C@H]1CS2(=O)=O";"T1/2";"'='";"1.917";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL2065511";"Half life in mouse liver microsomes at 3 uM up to 60 mins by LC/MS analysis";"A";"BAO_0000251";"microsome format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL2062408";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"115.0"
"CHEMBL3601232";"";"None";"482.95";"0";"4.59";"22";"C=CC(=O)Nc1cccc(CNc2nc(Nc3ccc(N4CCOCC4)cc3F)ncc2Cl)c1";"T1/2";"'='";"0.05";"hr";"";"";"";"UO_0000032";"";"";"";"";"0";"CHEMBL3603332";"Half life in mouse liver microsomes";"A";"BAO_0000019";"assay format";"Mus musculus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL613580";"Liver";"Mus musculus";"TISSUE";"CHEMBL3600288";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"3.0"
