"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL1951903";"";"None";"539.79";"1";"4.46";"5a";"CCN(C(=O)Cc1ccc(S(C)(=O)=O)cc1)C1CCN(CCC(c2ccccc2)C2CCN(C)CC2)CC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1954528";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1949642";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL2087860";"";"None";"540.03";"1";"4.31";"51";"Cn1cc(C#N)cc1-c1c2c(=O)n(CC3CC3)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12";"CLH";"'='";"23.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2092119";"Intrinsic clearance in human liver microsomes at 2 uM assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2086265";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"23.0"
"CHEMBL2018860";"";"None";"571.53";"1";"4.21";"5";"O=C(CC1Cc2ccccc2CN1S(=O)(=O)c1ccc(Cl)c(Cl)c1)NCCc1ccc(C2=NCCN2)cc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2019578";"Intrinsic clearance in human liver microsomes assessed per gram of liver at 2.5 uM after 20 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2016470";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL2017686";"";"None";"497.60";"0";"2.45";"14";"COc1cccc2c(-c3noc(CN4CCC(C(=O)NCCO)CC4)n3)cn(CC3CCOCC3)c12";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2019454";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2016544";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";""
"CHEMBL1939383";"";"None";"385.49";"0";"2.07";"20";"Cc1cc(C)c2cc1C(=O)NCCCC(=O)NCCSc1cc-2nc(N)n1";"CLH";"'='";"1.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1944313";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 5 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1938253";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"1.0"
"CHEMBL1939384";"";"None";"387.47";"0";"1.90";"21";"Cc1cc(C)c2cc1C(=O)NCCOC(=O)NCCSc1cc-2nc(N)n1";"CLH";"'='";"3.5";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1944313";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 5 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1938253";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"3.5"
"CHEMBL1939374";"";"None";"406.51";"0";"4.01";"11";"Cc1cc(C)c2cc1C(=O)NCCCOc1cccc(c1)Sc1cc-2nc(N)n1";"CLH";"'='";"56.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1944313";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 5 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1938253";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"56.0"
"CHEMBL2207672";"";"None";"582.51";"1";"3.18";"37";"Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4cc(S(C)(=O)=O)ccc34)CC2)c1Cl";"CLH";"'='";"13.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2215141";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203219";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"13.0"
"CHEMBL2338038";"";"None";"328.37";"0";"3.33";"31a";"COc1cc([N+](=O)[O-])ccc1O[C@@H](c1ccccc1)[C@H]1CCNC1";"CLH";"'<'";"5.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2343884";"Intrinsic clearance in human liver microsomes measured per mg of protein by HPLC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331276";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"5.0"
"CHEMBL2177312";"";"None";"345.40";"0";"3.35";"3";"COc1ccc(C2(c3cccc(-c4cccnc4)c3)COC(N)=N2)cc1";"CLH";"'='";"110.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2183107";"Clearance in human liver microsomes assessed per mg of protein at 1 uM after 30 mins by HPLC-MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2177044";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"110.0"
"CHEMBL2177313";"";"None";"346.39";"0";"2.74";"4";"COc1ccc(C2(c3cccc(-c4cncnc4)c3)COC(N)=N2)cc1";"CLH";"'='";"54.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2183107";"Clearance in human liver microsomes assessed per mg of protein at 1 uM after 30 mins by HPLC-MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2177044";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"54.0"
"CHEMBL2181891";"";"None";"575.75";"1";"4.14";"14";"COCC(=O)N[C@@H](Cc1cccc(-c2nccn2C)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CLH";"'='";"16.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"16.0"
"CHEMBL2181917";"";"None";"578.78";"1";"4.60";"43";"C[C@@H](O)C(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CLH";"'='";"26.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"26.0"
"CHEMBL2181829";"";"None";"523.67";"1";"3.89";"18";"CC(=O)N[C@@H](Cc1ccc2c(c1)OCCO2)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CLH";"'='";"356.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2184294";"Clearance in human liver microsomes assessed per mg of protein at 1 uM after 30 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2177006";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"356.0"
"CHEMBL2151638";"";"None";"341.39";"0";"3.24";"17c";"O=C([C@H]1CC2CCC1C2)N1CC(c2nc(-c3cccc(F)c3)no2)C1";"CLH";"'='";"59.0";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2157270";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2150889";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"59.0"
"CHEMBL2338048";"";"None";"323.77";"0";"4.35";"38a";"Fc1ccc(F)c(O[C@@H](c2ccccc2)[C@H]2CCNC2)c1Cl";"CLH";"'='";"113.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2343884";"Intrinsic clearance in human liver microsomes measured per mg of protein by HPLC-MS/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331276";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"113.0"
"CHEMBL1939379";"";"None";"385.49";"0";"2.07";"16, CH5164840";"Cc1cc(C)c2cc1C(=O)NCCCNC(=O)CCSc1cc-2nc(N)n1";"CLH";"'='";"0.28";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1944313";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 5 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1938253";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"0.28"
"CHEMBL1940182";"";"None";"496.66";"1";"5.16";"18b";"CCCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O";"CLH";"'='";"17.1";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1942690";"Clearance in human liver microsomes assessed as per mg of protein after 30 mins by LC/MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1938232";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";"";"17.1"
"CHEMBL566477";"";"None";"366.85";"0";"2.80";"6";"O=C(NC1CCCCC1)[C@H]1CCCN1C(=O)c1cc(Cl)c(O)cc1O";"CLH";"'='";"9.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1047955";"Hepatic clearance in human liver microsomes measured per million cells";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1156757";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"9.0"
"CHEMBL2331653";"";"None";"422.41";"0";"2.55";"21";"CCc1nc2c(c(C(N)=O)n1)CN(C(=O)CCc1ccc(OC(F)(F)F)cc1)CC2";"CLH";"'='";"174.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2339917";"Metabolic stability in human liver microsomes assessed as intrinsic clearance measured per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331085";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"174.0"
"CHEMBL2331649";"";"None";"453.49";"0";"3.14";"17";"CCNc1nc2c(c(C(N)=O)n1)CN(C(=O)CCc1ccc(SC(F)(F)F)cc1)CC2";"CLH";"'>'";"298.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2339917";"Metabolic stability in human liver microsomes assessed as intrinsic clearance measured per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2331085";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"298.0"
"CHEMBL2170086";"";"None";"531.62";"2";"2.14";"56";"COc1ncc(Nc2ncc([C@@H](C)N3CCN(S(C)(=O)=O)C[C@H]3C)cc2-c2nc(C)nc(N)n2)cc1F";"CLH";"'='";"64.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2173750";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 1 uM after 30 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2169865";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"64.0"
"CHEMBL2177597";"";"None";"441.54";"0";"3.60";"34";"CN1C[C@H](C(=O)Nc2ccncc2)[C@@H](c2ccc(/C=C/C(=O)Nc3ccccc3N)cc2)C1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL2186144";"Clearance in human liver microsomes at 1 uM incubated for 10 mins by LC-MS/MS method";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2177000";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";""
"CHEMBL257600";"";"None";"499.96";"0";"3.43";"2";"Cn1cc(C#N)cc1-c1c2c(=O)n(C)c(=O)n(CC3CC3)c2nn1Cc1ccnc2ccc(Cl)cc12";"CLH";"'='";"14.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2092119";"Intrinsic clearance in human liver microsomes at 2 uM assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2086265";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"14.0"
"CHEMBL2087623";"";"None";"501.98";"1";"3.68";"26";"CC(C)Cn1c(=O)n(C)c(=O)c2c(-c3cc(C#N)cn3C)n(Cc3ccnc4ccc(Cl)cc34)nc21";"CLH";"'='";"94.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2092119";"Intrinsic clearance in human liver microsomes at 2 uM assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2086265";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"94.0"
"CHEMBL2087863";"";"None";"538.01";"1";"3.92";"54";"CC#CCn1c(=O)c2c(-c3cc(C#N)cn3C)n(Cc3ccnc4ccc(Cl)cc34)nc2n(CC2CC2)c1=O";"CLH";"'='";"99.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2092119";"Intrinsic clearance in human liver microsomes at 2 uM assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2086265";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"99.0"
"CHEMBL567576";"";"None";"312.75";"0";"1.44";"4";"CN(C)C(=O)[C@H]1CCCN1C(=O)c1cc(Cl)c(O)cc1O";"CLH";"'<'";"7.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL1047955";"Hepatic clearance in human liver microsomes measured per million cells";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1156757";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"7.0"
"CHEMBL2059312";"";"None";"406.49";"0";"2.88";"10";"O=C1CCc2ccccc2N1OCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1";"CLH";"'='";"2.3";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL2060136";"Intrinsic clearance in human liver microsomes at 1 uM after 60 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2057071";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"2.3"
"CHEMBL2170099";"";"None";"517.59";"2";"1.75";"30";"COc1ncc(Nc2ncc([C@H](C)N3CCN(S(C)(=O)=O)CC3)cc2-c2nc(C)nc(N)n2)cc1F";"CLH";"'='";"34.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2173750";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 1 uM after 30 mins";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2169865";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"34.0"
"CHEMBL2181900";"";"None";"596.77";"2";"5.00";"23";"COCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1F)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CLH";"'='";"69.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"69.0"
"CHEMBL2181902";"";"None";"596.77";"2";"5.00";"25";"COCC(=O)N[C@@H](Cc1cc(F)cc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CLH";"'='";"53.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"53.0"
"CHEMBL2088407";"";"None";"356.33";"0";"2.79";"21";"Cn1nc(C(F)(F)F)cc1C(=O)Nc1ccc2sc(CO)nc2c1";"CLH";"'='";"9.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2089710";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2086386";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"9.0"
"CHEMBL2087619";"";"None";"516.99";"1";"3.76";"22";"CC(=O)c1cc(-c2c3c(=O)n(C)c(=O)n(CC4CC4)c3nn2Cc2ccnc3ccc(Cl)cc23)n(C)c1";"CLH";"'='";"19.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2092119";"Intrinsic clearance in human liver microsomes at 2 uM assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2086265";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"19.0"
"CHEMBL2063758";"";"None";"431.52";"0";"1.84";"8";"CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOC[C@H]4C)n2)S(=O)(=O)CC3)cc1";"CLH";"'='";"25.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2065054";"Clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2062409";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"25.0"
"CHEMBL2177310";"";"None";"396.85";"0";"4.74";"1";"COc1ccc(C2(c3cccc(-c4cc(Cl)ccc4F)c3)COC(N)=N2)cc1";"CLH";"'='";"54.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2183107";"Clearance in human liver microsomes assessed per mg of protein at 1 uM after 30 mins by HPLC-MS analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2177044";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"54.0"
"CHEMBL2181897";"";"None";"533.71";"1";"4.11";"20";"CC#Cc1cccc(C[C@H](NC(=O)COC)[C@H](O)CN[C@H]2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1";"CLH";"'='";"81.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"81.0"
"CHEMBL2181892";"";"None";"578.78";"1";"4.86";"15";"COCC(=O)N[C@@H](Cc1cccc(-c2nccs2)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CLH";"'='";"54.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2187051";"Clearance in human liver microsomes assessed per mg of protein at 1 uM";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2176959";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"54.0"
"CHEMBL1946398";"";"None";"1038.76";"None";"None";"12";"CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)CCCNC(=O)CCCNc3ccnc4cc(Cl)ccc34)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O";"CLH";"'<'";"0.6";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL1949427";"Intrinsic clearance in human liver microsomes assessed per gram of liver at 1 uM after 60 mins by LC-MS/Ms analysis";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL1944516";"1";"Scientific Literature";"Eur J Med Chem";"2012";"None";"";"";"";"0.6"
"CHEMBL2207664";"";"None";"522.35";"1";"3.64";"59";"Cc1c(Cl)ccc(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)cc3C(F)(F)F)CC2)c1Cl";"CLH";"'='";"6.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2215141";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203219";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"6.0"
"CHEMBL2207663";"";"None";"487.91";"0";"2.99";"58";"Cc1cc(Cl)ccc1OC1CCN(C[C@H](O)CNC(=O)c2c[nH]c(=O)cc2C(F)(F)F)CC1";"CLH";"'='";"3.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL2215141";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613373";"Liver microsomes";"Homo sapiens";"SUBCELLULAR";"CHEMBL2203219";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"3.0"
