"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3260746";"";"None";"578.98";"2";"5.62";"29";"CCn1nc2c(-c3ccc(Cl)cc3)c(-c3ccc(C#N)c(C)c3)c(=O)n(Cc3ccc(C(F)(F)F)nc3C)n2c1=O";"CLH";"'='";"0.0";"nmol/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3268567";"Clearance in rat liver microsomes at 1 to 3 uM after 20 mins by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3259698";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"0.0"
"CHEMBL3809520";"";"None";"369.33";"0";"3.34";"25";"Cc1cc(-c2cc(-c3ncc(F)c(O)n3)nn2Cc2ccccc2F)no1";"CLH";"'='";"249.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810950";"Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"249.0"
"CHEMBL2178578";"VERCIRNON";"3.0";"444.94";"0";"4.30";"212";"CC(C)(C)c1ccc(S(=O)(=O)Nc2ccc(Cl)cc2C(=O)c2cc[n+]([O-])cc2)cc1";"CLH";"'='";"34.0";"microM/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3635500";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3632481";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"34.0"
"CHEMBL3808837";"";"None";"356.29";"0";"2.42";"36";"Oc1nc(-c2cc(-c3ccon3)n(Cc3ncccc3F)n2)ncc1F";"CLH";"'='";"7.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810950";"Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"7.0"
"CHEMBL3809227";"";"None";"506.52";"1";"3.71";"19";"CN(c1ccccc1)S(=O)(=O)c1cnc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)nc1O";"CLH";"'='";"58.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810950";"Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"58.0"
"CHEMBL3634032";"";"None";"213.20";"0";"3.66";"9";"FC(F)(F)CCc1c[nH]c2ccccc12";"CLH";"'='";"290.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3635646";"Intrinsic clearance in rat liver microsomes assessed per mg of protein";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3632616";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"290.0"
"CHEMBL1094636";"NIRAPARIB";"4.0";"320.40";"0";"2.59";"8, MK-4827";"NC(=O)c1cccc2cn(-c3ccc([C@@H]4CCCNC4)cc3)nc12";"CLH";"'='";"16.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3429570";"Intrinsic clearance in rat liver microsomes measured per mg of protein";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3425485";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"16.0"
"CHEMBL3774591";"";"None";"457.55";"0";"3.24";"36b";"Cn1c(SCCCN2CC3CCN(c4ccc(F)cc4F)C3C2)nnc1-c1cnccn1";"CLH";"'>'";"650.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3776862";"Intrinsic clearance in rat liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3774368";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"650.0"
"CHEMBL3126047";"";"None";"414.46";"0";"3.89";"23b";"CN1CCN([C@H]2CC[C@@H](C(=O)Nc3ccc(-c4cc(F)cc(F)c4)cn3)CC2)C1=O";"CLH";"'='";"8.8";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3131564";"Intrinsic clearance in rat pooled liver microsomes at 1 uM by LC/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3124873";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"8.8"
"CHEMBL3593580";"";"None";"270.34";"0";"2.96";"6f";"C[C@H]1CCCC[C@H]1n1c(=O)[nH]c2cnc3[nH]ccc3c21";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3594579";"Intrinsic clearance in Sprague-Dawley rat liver microsomes at 2 uM incubated for 30 mins at 37 degC in presence of NADPH generating system by LC-MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3593193";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";""
"CHEMBL3593774";"";"None";"366.43";"0";"1.63";"12b";"NC(=O)c1cnc2[nH]ccc2c1NC1CCN(c2ccc(CO)cn2)CC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3594789";"Intrinsic clearance in rat liver microsomes at 0.2 uM in presence of NADPH generating system by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3593212";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";""
"CHEMBL3593773";"";"None";"379.42";"0";"1.24";"12a";"NC(=O)c1ccc(N2CCC(Nc3c(C(N)=O)cnc4[nH]ccc34)CC2)nc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3594789";"Intrinsic clearance in rat liver microsomes at 0.2 uM in presence of NADPH generating system by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3593212";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";""
"CHEMBL3593768";"";"None";"326.36";"0";"0.98";"10c";"N#CCC(=O)N1CCC(Nc2c(C(N)=O)cnc3[nH]ccc23)CC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3594789";"Intrinsic clearance in rat liver microsomes at 0.2 uM in presence of NADPH generating system by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3593212";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";""
"CHEMBL3593765";"";"None";"349.44";"0";"2.74";"7b";"NC(=O)c1cnc2[nH]ccc2c1NC1CCN(Cc2ccccc2)CC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3594789";"Intrinsic clearance in rat liver microsomes at 0.2 uM in presence of NADPH generating system by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3593212";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";""
"CHEMBL3593764";"";"None";"337.41";"0";"0.50";"10b";"CS(=O)(=O)N1CCC(Nc2c(C(N)=O)cnc3[nH]ccc23)CC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3594789";"Intrinsic clearance in rat liver microsomes at 0.2 uM in presence of NADPH generating system by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3593212";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";""
"CHEMBL3593587";"";"None";"335.39";"0";"0.80";"10a";"CS(=O)(=O)N1CCC(n2c(=O)[nH]c3cnc4[nH]ccc4c32)CC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3594579";"Intrinsic clearance in Sprague-Dawley rat liver microsomes at 2 uM incubated for 30 mins at 37 degC in presence of NADPH generating system by LC-MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3593193";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";""
"CHEMBL3774683";"";"None";"489.57";"0";"3.98";"17b";"Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cnccn1";"CLH";"'>'";"700.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3776862";"Intrinsic clearance in rat liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3774368";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"700.0"
"CHEMBL3810113";"";"None";"511.92";"1";"4.37";"17";"O=S(=O)(c1ccc(Cl)cc1)c1cnc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)nc1O";"CLH";"'='";"15.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810950";"Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"15.0"
"CHEMBL3774588";"";"None";"442.56";"0";"3.61";"9a";"Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccc(F)cc4)C3C2)n1C";"CLH";"'='";"136.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3776862";"Intrinsic clearance in rat liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3774368";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"136.0"
"CHEMBL3764138";"";"None";"393.90";"1";"5.70";"2";"Cc1ccc(S(=O)(=O)c2cnc3ccccc3c2-c2ccc(Cl)cc2)cc1";"CLH";"'='";"17.5";"ml/min.g";"";"";"";"";"";"";"";"";"0";"CHEMBL3768170";"Intrinsic clearance in Wistar rat liver microsomes at 2.5 uM";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3763102";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"17.5"
"CHEMBL3634034";"";"None";"195.21";"0";"3.37";"11";"CC(F)(F)Cc1c[nH]c2ccccc12";"CLH";"'='";"226.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3635646";"Intrinsic clearance in rat liver microsomes assessed per mg of protein";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3632616";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"226.0"
"CHEMBL3764143";"";"None";"529.59";"2";"5.71";"34";"Cn1c(SCCCN2CCOC(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc(-c2ncco2)cc1";"CLH";"'='";"113.7";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3768222";"Intrinsic clearance in rat liver microsomes assessed per mg of protein";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3763143";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"113.7"
"CHEMBL3809412";"";"None";"343.24";"0";"2.79";"37";"Oc1nc(-c2cc(-c3ccon3)n(CCC(F)(F)F)n2)ncc1F";"CLH";"'='";"32.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810950";"Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"32.0"
"CHEMBL3810301";"";"None";"369.33";"0";"3.34";"33";"Cc1cccc(Cn2nc(-c3ncc(F)c(O)n3)cc2-c2ccon2)c1F";"CLH";"'='";"79.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810950";"Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"79.0"
"CHEMBL3810221";"";"None";"355.30";"0";"3.03";"24";"Oc1nc(-c2cc(-c3cocn3)n(Cc3ccccc3F)n2)ncc1F";"CLH";"'='";"9.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810950";"Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"9.0"
"CHEMBL3809277";"";"None";"395.39";"0";"3.12";"10";"CC(C)(O)c1cnc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)nc1O";"CLH";"'='";"8.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810950";"Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"8.0"
"CHEMBL3810236";"";"None";"444.45";"0";"2.14";"18";"CN(C)S(=O)(=O)c1cnc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)nc1O";"CLH";"'='";"24.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810950";"Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"24.0"
"CHEMBL3634029";"";"None";"159.23";"0";"3.12";"6";"CCCc1c[nH]c2ccccc12";"CLH";"'='";"182.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3635646";"Intrinsic clearance in rat liver microsomes assessed per mg of protein";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3632616";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"182.0"
"CHEMBL3087508";"";"None";"283.37";"0";"3.36";"35";"COC(=O)N1[C@@H]2CC[C@H]1C[C@H](C#Cc1cccc(C)c1)C2";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3089420";"Intrinsic clearance in Sprague-Dawley rat liver microsomes after 45 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3085724";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";""
"CHEMBL3593592";"";"None";"352.40";"0";"1.54";"26";"C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1n1c(=O)n(C)c2cnc3[nH]ccc3c21";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3594579";"Intrinsic clearance in Sprague-Dawley rat liver microsomes at 2 uM incubated for 30 mins at 37 degC in presence of NADPH generating system by LC-MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3593193";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";""
"CHEMBL221959";"TOFACITINIB";"4.0";"312.38";"0";"1.54";"1, CP-690,550";"C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3594579";"Intrinsic clearance in Sprague-Dawley rat liver microsomes at 2 uM incubated for 30 mins at 37 degC in presence of NADPH generating system by LC-MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3593193";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";""
"CHEMBL957";"BOSENTAN";"4.0";"551.63";"1";"4.20";"210";"COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO";"CLH";"'='";"37.0";"microM/min/mg";"";"";"";"";"";"";"";"";"0";"CHEMBL3635500";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3632481";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"37.0"
"CHEMBL3809730";"";"None";"355.30";"0";"3.03";"11; IWP-051";"Oc1nc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)ncc1F";"CLH";"'='";"6.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810950";"Intrinsic clearance in Sprague-Dawley rat liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"6.0"
"CHEMBL3765114";"";"None";"422.87";"1";"5.40";"3";"N#Cc1cccc(S(=O)(=O)c2cnc3cc(F)ccc3c2-c2ccc(Cl)cc2)c1";"CLH";"'='";"0.25";"ml/min.g";"";"";"";"";"";"";"";"";"0";"CHEMBL3768170";"Intrinsic clearance in Wistar rat liver microsomes at 2.5 uM";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3763102";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"0.25"
"CHEMBL3407922";"";"None";"290.71";"0";"3.04";"75";"O=C(O)c1cc(-c2ccc(OC3CC3)c(Cl)c2)ncn1";"CLH";"'<'";"0.02";"ug/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3413304";"Intrinsic clearance in rat liver microsomes assessed per mg of protein";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3407478";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"0.02"
"CHEMBL3593591";"";"None";"338.37";"0";"1.53";"19";"C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1n1c(=O)[nH]c2cnc3[nH]ccc3c21";"CLH";"";"";"";"";"";"Stable";"";"";"";"";"";"0";"CHEMBL3594579";"Intrinsic clearance in Sprague-Dawley rat liver microsomes at 2 uM incubated for 30 mins at 37 degC in presence of NADPH generating system by LC-MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3593193";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";""
"CHEMBL3218979";"";"None";"300.45";"0";"3.22";"(-)-1";"O=C(NCCCNC1CCCCC1)[C@H]1C[C@@H]1c1ccccc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3225563";"Intrinsic clearance in rat liver microsomes measured per mg of protein";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3217650";"1";"Scientific Literature";"Medchemcomm";"2011";"None";"";"";"";""
"CHEMBL3774769";"";"None";"518.61";"1";"3.89";"57a";"Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1ccc(=O)n(C)c1";"CLH";"'='";"23.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3776862";"Intrinsic clearance in rat liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3774368";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"23.0"
"CHEMBL3775589";"";"None";"424.57";"0";"3.47";"6b";"Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccccc4)C3C2)n1C";"CLH";"'='";"364.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3776862";"Intrinsic clearance in rat liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3774368";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"364.0"
"CHEMBL3763653";"";"None";"433.84";"1";"5.81";"17";"O=S(=O)(c1ccc(F)c(F)c1)c1cnc2c(F)cccc2c1-c1ccc(Cl)cc1";"CLH";"'='";"0.19";"ml/min.g";"";"";"";"";"";"";"";"";"0";"CHEMBL3768170";"Intrinsic clearance in Wistar rat liver microsomes at 2.5 uM";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3763102";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"0.19"
