"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3746293";"";"None";"529.60";"1";"4.74";"23";"Cc1c(-c2cc(Nc3cc4n(n3)CCN(C)C4)c(=O)[nH]n2)ccc(F)c1NC(=O)c1cc2ccccc2s1";"CLH";"'='";"6.0";"min/ml/kg";"";"";"";"";"";"";"";"";"0";"CHEMBL3748503";"Intrinsic clearance in human liver microsomes at 1 uM by LC-MS/MS analysis in absence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3745631";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2016";"None";"";"";"";"6.0"
"CHEMBL3808456";"";"None";"456.44";"0";"4.14";"9";"O=C(Nc1cnc(-c2cc(-c3ccon3)n(Cc3ccccc3F)n2)nc1O)c1ccccc1";"CLH";"'='";"14.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810951";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"14.0"
"CHEMBL2219987";"";"None";"465.94";"0";"3.22";"3";"Cn1c(=O)c2c(nc(N3CCC[C@@H](N)C3)n2Cc2ccccc2Cl)c2ccc(C(=O)O)cc21";"CLH";"'<'";"0.01";"ml/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3405000";"Clearance in human liver microsomes assessed per mg protein";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3400032";"1";"Scientific Literature";"Bioorg Med Chem";"2015";"None";"";"";"";"0.01"
"CHEMBL3393862";"";"None";"305.85";"0";"4.35";"13";"Oc1ccc(Cl)cc1CNCC12CC3CC(CC(C3)C1)C2";"CLH";"'='";"80.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3396796";"Clearance in human liver microsomes at 1 uM after 2 to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3392977";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"80.0"
"CHEMBL3393864";"";"None";"285.43";"0";"4.01";"15";"Cc1ccc(O)c(CNCC23CC4CC(CC(C4)C2)C3)c1";"CLH";"'='";"93.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3396796";"Clearance in human liver microsomes at 1 uM after 2 to 30 mins by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3392977";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"93.0"
"CHEMBL3358926";"";"None";"409.43";"0";"4.80";"14";"Cc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2cc(N)ncc2[nH]1)C(F)(F)F";"CLH";"'='";"66.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3374307";"Clearance in human liver microsomes after 60 mins by HPLC analysis relative to hepatic blood flow";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352560";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"66.0"
"CHEMBL3358929";"";"None";"479.52";"1";"5.05";"17";"Cc1ccc(F)cc1C(C)(C)CC(O)(Cc1cc2cc(N3CCOCC3)ncc2[nH]1)C(F)(F)F";"CLH";"'='";"31.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3374307";"Clearance in human liver microsomes after 60 mins by HPLC analysis relative to hepatic blood flow";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352560";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"31.0"
"CHEMBL3352882";"";"None";"490.53";"0";"3.70";"25";"CC(C)(CC(O)(Cc1cc2cc(N3CCOCC3)ncc2[nH]1)C(F)(F)F)c1ccccc1C(N)=O";"CLH";"'='";"36.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3374307";"Clearance in human liver microsomes after 60 mins by HPLC analysis relative to hepatic blood flow";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352560";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"36.0"
"CHEMBL3358939";"";"None";"490.53";"0";"3.70";"28";"CC(C)(CC(O)(Cc1cc2cc(N3CCOCC3)ncc2[nH]1)C(F)(F)F)c1cccc(C(N)=O)c1";"CLH";"'='";"60.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3374307";"Clearance in human liver microsomes after 60 mins by HPLC analysis relative to hepatic blood flow";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352560";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"60.0"
"CHEMBL3358942";"";"None";"483.51";"0";"3.27";"31";"CC(C)(CC(O)(Cc1cc2cc(S(C)(=O)=O)ncc2[nH]1)C(F)(F)F)c1ccccc1C(N)=O";"CLH";"'='";"27.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3374307";"Clearance in human liver microsomes after 60 mins by HPLC analysis relative to hepatic blood flow";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352560";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"27.0"
"CHEMBL3221825";"";"None";"314.35";"0";"1.22";"13";"COCCNc1nc(N)c2c(O)nn(Cc3ccccc3)c2n1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3224562";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3217697";"1";"Scientific Literature";"Medchemcomm";"2011";"None";"";"";"";""
"CHEMBL3221822";"";"None";"272.33";"0";"1.79";"10";"Cc1nc(N)c2sc(=O)n(Cc3ccccc3)c2n1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3224562";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3217697";"1";"Scientific Literature";"Medchemcomm";"2011";"None";"";"";"";""
"CHEMBL3623015";"";"None";"379.24";"0";"3.08";"30";"CNC(=O)C1Cc2ccccc2N1C(=O)COc1ccc(Cl)c(Cl)c1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3625873";"Intrinsic clearance in pooled mixed gender human liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3621104";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";""
"CHEMBL3623042";"";"None";"364.32";"0";"2.19";"58";"CNC(=O)C1Cc2cc(F)cc(F)c2N1C(=O)COc1ccc(F)cc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3625873";"Intrinsic clearance in pooled mixed gender human liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3621104";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";""
"CHEMBL3623594";"";"None";"358.83";"0";"2.81";"67";"CNC(=O)C1CCc2ccccc2N1C(=O)COc1ccc(Cl)cc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3625873";"Intrinsic clearance in pooled mixed gender human liver microsomes incubated for 3 to 30 mins in presence of NADPH by UPLC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3621104";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";""
"CHEMBL3357637";"";"None";"551.02";"2";"5.75";"3a(Z)";"CCOc1cc2ncnc(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C(F)=C/CN(C)C";"CLH";"'='";"27.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3385829";"Intrinsic clearance in human liver microsomes assessed per mg protein at 1 uM in presence of NADPH after 0.5 to 30 mins by LC/MS/MS method";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351667";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"27.0"
"CHEMBL3809867";"";"None";"355.30";"0";"3.03";"23";"Oc1nc(-c2cc(-c3ncco3)n(Cc3ccccc3F)n2)ncc1F";"CLH";"'='";"42.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3810951";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 2 uM after 10 to 30 mins by LC/MS/MS analysis in presence of NADPH";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3808387";"1";"Scientific Literature";"ACS Med Chem Lett";"2016";"None";"";"";"";"42.0"
"CHEMBL3086071";"";"None";"547.94";"1";"4.21";"4e";"Cc1c(Cc2cccc(NS(=O)(=O)NCC(F)(F)F)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3090852";"Intrinsic clearance in human liver microsomes at 5 uM after 60 mins by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3085763";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";""
"CHEMBL3086067";"";"None";"457.91";"0";"4.50";"12";"Cc1c(Cc2cccc(NC(=O)N(C)C)c2)c(=O)oc2cc(OC(=O)N(C)C)c(Cl)cc12";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3090852";"Intrinsic clearance in human liver microsomes at 5 uM after 60 mins by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3085763";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";""
"CHEMBL81277";"";"None";"428.87";"0";"4.36";"11";"CC(=O)Nc1cccc(Cc2c(C)c3cc(Cl)c(OC(=O)N(C)C)cc3oc2=O)c1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3090852";"Intrinsic clearance in human liver microsomes at 5 uM after 60 mins by LC/MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3085763";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";""
"CHEMBL3113740";"";"None";"376.46";"0";"4.51";"40";"COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccc2ncccc2c1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3119326";"Intrinsic clearance in human liver microsomes at 1 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112474";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3113551";"";"None";"401.51";"1";"5.62";"34";"COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccccc1-c1ccccc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3119326";"Intrinsic clearance in human liver microsomes at 1 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112474";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3113549";"";"None";"401.51";"1";"5.62";"32";"COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccc(-c2ccccc2)cc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3119326";"Intrinsic clearance in human liver microsomes at 1 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112474";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3113542";"";"None";"311.38";"0";"3.96";"25";"COc1cccc(OC)c1C1CCCC(=O)N1c1ccccc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3119326";"Intrinsic clearance in human liver microsomes at 1 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112474";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3113541";"";"None";"325.41";"0";"3.96";"24";"COc1cccc(OC)c1C1CCCC(=O)N1Cc1ccccc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3119326";"Intrinsic clearance in human liver microsomes at 1 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112474";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3113537";"";"None";"397.37";"0";"4.99";"19";"COc1cccc(F)c1C1CCCC(=O)N1Cc1ccc(OC(F)(F)F)cc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3119326";"Intrinsic clearance in human liver microsomes at 1 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3112474";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL3632638";"";"None";"209.24";"0";"3.76";"13";"CC(F)(F)CCc1c[nH]c2ccccc12";"CLH";"'='";"321.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3635645";"Intrinsic clearance in human liver microsomes assessed per mg of protein";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3632616";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"321.0"
"CHEMBL1773312";"";"None";"311.32";"0";"2.61";"5";"O=C1c2ncc3c(ccn3Cc3ccc(F)cc3)c2CCN1O";"CLH";"'='";"19.2";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3225004";"Intrinsic clearance in human liver microsomes assessed per mg of protein by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3217509";"1";"Scientific Literature";"Medchemcomm";"2013";"None";"";"";"";"19.2"
"CHEMBL3219149";"";"None";"377.32";"0";"3.21";"16";"O=C1c2ncc3c(ccn3Cc3ccc(F)cc3OC(F)F)c2CCN1O";"CLH";"'='";"15.4";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3225004";"Intrinsic clearance in human liver microsomes assessed per mg of protein by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3217509";"1";"Scientific Literature";"Medchemcomm";"2013";"None";"";"";"";"15.4"
"CHEMBL3219146";"";"None";"355.37";"0";"3.31";"13";"COc1cc(F)ccc1Cn1ccc2c3c(ncc21)C(=O)N(O)C3(C)C";"CLH";"'='";"4.8";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3225003";"Intrinsic clearance in human liver microsomes assessed per mg of protein by LC-MS/MS analysis in presence of UDPGA";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3217509";"1";"Scientific Literature";"Medchemcomm";"2013";"None";"";"";"";"4.8"
"CHEMBL3358923";"";"None";"408.44";"1";"5.52";"11";"Cc1cc2cc(CC(O)(CC(C)(C)c3cc(F)ccc3C)C(F)(F)F)[nH]c2cn1";"CLH";"'='";"78.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3374307";"Clearance in human liver microsomes after 60 mins by HPLC analysis relative to hepatic blood flow";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352560";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"78.0"
"CHEMBL3358938";"";"None";"526.58";"1";"3.25";"27";"CC(C)(CC(O)(Cc1cc2cc(N3CCOCC3)ncc2[nH]1)C(F)(F)F)c1ccccc1S(N)(=O)=O";"CLH";"'='";"67.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3374307";"Clearance in human liver microsomes after 60 mins by HPLC analysis relative to hepatic blood flow";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352560";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"67.0"
"CHEMBL3347435";"";"None";"441.50";"0";"3.73";"27";"COc1cc(Nc2nc3n(n2)CCC(=O)N3Cc2ccccc2C)ccc1-c1ccnnc1";"CLH";"'='";"56.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3391262";"Intrinsic clearance in human liver microsomes measured pre ug of protein";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3390839";"1";"Scientific Literature";"Medchemcomm";"2013";"None";"";"";"";"56.0"
"CHEMBL3347462";"";"None";"473.51";"0";"4.09";"21";"COc1cc(Nc2nc3n(n2)C2(CC2)CC(=O)N3Cc2ccc(F)cc2)ccc1-n1cnc(C)c1";"CLH";"'='";"29.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3391262";"Intrinsic clearance in human liver microsomes measured pre ug of protein";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3390839";"1";"Scientific Literature";"Medchemcomm";"2013";"None";"";"";"";"29.0"
"CHEMBL3358946";"";"None";"501.50";"1";"3.41";"35";"CC(C)(CC(O)(Cc1cc2cc(S(C)(=O)=O)ncc2[nH]1)C(F)(F)F)c1ccc(F)cc1C(N)=O";"CLH";"'='";"47.0";"%";"";"";"";"UO_0000187";"";"";"";"";"0";"CHEMBL3374307";"Clearance in human liver microsomes after 60 mins by HPLC analysis relative to hepatic blood flow";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3352560";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"47.0"
"CHEMBL3347434";"";"None";"443.51";"0";"4.02";"19B";"COc1cc(Nc2nc3n(n2)C(C)CC(=O)N3Cc2ccccc2)ccc1-n1cnc(C)c1";"CLH";"'='";"52.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3391262";"Intrinsic clearance in human liver microsomes measured pre ug of protein";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3390839";"1";"Scientific Literature";"Medchemcomm";"2013";"None";"";"";"";"52.0"
"CHEMBL3774411";"";"None";"504.58";"1";"3.88";"55b";"Cn1c(SCCCN2CC3CCN(c4ccc(C(F)(F)F)cc4)C3C2)nnc1-c1cc[nH]c(=O)c1";"CLH";"'='";"33.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3776863";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 0.5 uM preincubated for 30 mins followed by NADPH addition measured after 3 to 30 mins by HPLC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3774368";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"None";"";"";"";"33.0"
"CHEMBL3417063";"";"None";"356.26";"0";"2.38";"13g";"Clc1ccc(Cn2cc(NCCN3CCOCC3)nn2)cc1Cl";"CLH";"'='";"2.9";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3419520";"Intrinsic clearance in human liver microsomes assessed as per mg of protein at 10 uM";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3414517";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"2.9"
"CHEMBL3099222";"";"None";"343.92";"0";"2.70";"27";"CCCN1C[C@H](CSC)O[C@@H]2Cc3c(O)cccc3C[C@H]21.Cl";"CLH";"'='";"13.0";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3100264";"Intrinsic clearance in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3098045";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";"";"13.0"
"CHEMBL3099224";"";"None";"255.75";"0";"1.19";"6a";"CN1CCO[C@@H]2Cc3c(O)cccc3C[C@H]21.Cl";"CLH";"'='";"0.2";"L/min";"";"";"";"";"";"";"";"";"0";"CHEMBL3100264";"Intrinsic clearance in human liver microsomes at 1 uM in presence of NADPH";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3098045";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";"";"";"";"0.2"
"CHEMBL3353586";"";"None";"436.41";"0";"4.19";"24";"O=C(O)c1ccc(S(=O)(=O)N(Cc2ccccc2)c2ccc(C(F)(F)F)cn2)cc1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3383301";"Intrinsic clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3351889";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";""
"CHEMBL143228";"";"None";"325.41";"0";"2.56";"enpiperate";"CN1CCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)CC1";"CLH";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3630583";"Clearance in human liver microsomes";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3627605";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";""
"CHEMBL3120280";"";"None";"425.48";"0";"4.66";"23";"CNc1nc(NCCCN(C)C)c2sc(-c3ccc(OC(F)(F)F)cc3)cc2n1";"CLH";"'<'";"7.0";"uL/min";"";"";"";"UO_0000271";"";"";"";"";"0";"CHEMBL3123456";"Intrinsic clearance in human liver microsomes assessed per mg of protein at 1 uM by LC-MS analysis";"A";"BAO_0000019";"assay format";"Homo sapiens";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367379";"Liver microsome";"Homo sapiens";"TISSUE";"CHEMBL3120127";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"7.0"
