"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL1173532";"1-(3,4-DICHLOROPHENYL)-6-(METHOXYMETHYL)-3-AZABICYCLO[4.1.0]HEPTANE (ENANTIOMERIC MIX)";"1.0";"286.20";"0";"3.26";"17, single enantiomer";"COC[C@@]12CNCC[C@]1(c1ccc(Cl)c(Cl)c1)C2";"CL";"'='";"1.8";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1176751";"Intrinsic clearance in rat liver microsomes assessed per gram of protein at 0.5 uM after 30 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1177725";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"1.8"
"CHEMBL1276947";"";"None";"373.50";"0";"4.03";"64";"O=C(O)[C@]12C[C@H]1CN(C1CC[C@]3(Cc4ccccc4Cc4ccccc43)C1)C2";"CL";"'<'";"0.5";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1287101";"Intrinsic clearance in rat liver microsomes assessed per gram of liver after 30 mins by HPLC/MS/MS analysis";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1275351";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"0.5"
"CHEMBL1083192";"";"None";"490.62";"1";"0.64";"1";"CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cnc(N)nc4)nc(N4CCOCC4)c3s2)CC1";"CL";"'='";"16.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1109711";"Hepatic clearance in rat liver microsomes";"A";"BAO_0000218";"organism-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1156214";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"16.0"
"CHEMBL1209053";"";"None";"412.47";"0";"3.91";"endo-19";"O=C(c1cc(F)cc(F)c1)N1C[C@@H]2[C@H](CNc3nc(-c4ccccn4)cs3)[C@@H]2C1";"CL";"'='";"11.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1212040";"Metabolic stability in rat liver microsomes assessed as intrinsic clearance measured per gram of tissue";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1208767";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"11.0"
"CHEMBL1209050";"";"None";"376.49";"0";"3.64";"exo-17";"O=C(c1ccccc1)N1C[C@@H]2[C@@H](CNc3nc(-c4ccccn4)cs3)[C@@H]2C1";"CL";"'='";"0.6";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1212040";"Metabolic stability in rat liver microsomes assessed as intrinsic clearance measured per gram of tissue";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1208767";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"0.6"
"CHEMBL1095777";"INDACATEROL";"4.0";"392.50";"0";"3.15";"1c, indacaterol";"CCc1cc2c(cc1CC)CC(NC[C@H](O)c1ccc(O)c3[nH]c(=O)ccc13)C2";"CL";"'='";"76.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1115591";"Intrinsic clearance in rat liver microsomes assessed per mg of protein at 1 uM after 10 to 30 mins by LC/MS analysis in presence of NADPH";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1157120";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"76.0"
"CHEMBL2430727";"";"None";"382.85";"0";"4.56";"35";"Cc1ccc(C(=O)O)cc1-c1cnc(N)c(N[C@H](C)c2ccc(Cl)cc2)n1";"CL";"'='";"4.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2432250";"Clearance in rat liver microsomes at 1 uM";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2429790";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"4.0"
"CHEMBL2164369";"";"None";"469.46";"0";"4.34";"54";"Cc1cccc2c1C(C(=O)NCc1ccc(OC(F)(F)F)cc1)N(CCc1ccccn1)C2=O";"CL";"'='";"59.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2168487";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163233";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"59.0"
"CHEMBL2164394";"";"None";"438.43";"0";"3.13";"21";"O=C(NCc1ccc(OC(F)F)nc1)C1c2ccccc2C(=O)N1CCc1ccccn1";"CL";"'<'";"10.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2168487";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163233";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"10.0"
"CHEMBL2164384";"";"None";"450.34";"0";"3.90";"11";"O=C(NCc1ccc(Br)cc1)C1c2ccccc2C(=O)N1CCc1ccccn1";"CL";"'='";"31.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2168487";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163233";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"31.0"
"CHEMBL2409189";"";"None";"484.57";"0";"3.65";"11b";"CC(=O)Nc1cc(Nc2cc(Nc3ccn(CCN4CCCC4)n3)n3ncc(C#N)c3n2)ccc1C";"CL";"'='";"65.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2411099";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2406966";"1";"Scientific Literature";"ACS Med Chem Lett";"2013";"None";"";"";"";"65.0"
"CHEMBL1085672";"";"None";"293.80";"0";"2.72";"22";"O=C1N(CC2CCCCN2)CCN1c1cccc(Cl)c1";"CL";"'='";"23.7";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1106915";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1155385";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"23.7"
"CHEMBL1198855";"RONACALERET";"2.0";"447.52";"0";"3.90";"Ronacaleret";"CC(C)(CC1Cc2ccccc2C1)NC[C@@H](O)COc1cc(CCC(=O)O)cc(F)c1F";"CL";"'='";"90.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1785982";"Intrinsic clearance in rat liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1781979";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";"";"90.0"
"CHEMBL1801181";"";"None";"377.37";"0";"3.93";"19";"Cc1nnc(N2CCCC2)c2nn(-c3ccc(OC(F)(F)F)cc3)c(C)c12";"CL";"'='";"0.8";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1805867";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1800009";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"0.8"
"CHEMBL1801183";"";"None";"351.45";"0";"3.82";"21";"Cc1nnc(N2CCCC2)c2nn(-c3ccc(OC(C)C)cc3)c(C)c12";"CL";"'='";"0.8";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1805867";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1800009";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"0.8"
"CHEMBL1801193";"";"None";"355.42";"0";"3.38";"32, enantiomer";"CCOc1ccc(-n2nc3c(N4CC[C@H](F)C4)nnc(C)c3c2C)cc1";"CL";"'='";"6.7";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1805867";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1800009";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"6.7"
"CHEMBL2151235";"";"None";"533.64";"2";"5.13";"22";"CC(=O)N[C@@H](Cc1cccc(C(F)(F)F)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CL";"'='";"179.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2154574";"Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2151031";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";"179.0"
"CHEMBL2151241";"";"None";"508.64";"1";"4.13";"28";"CC(=O)N[C@@H](Cc1ccc(F)c(C#N)c1)[C@H](O)CN[C@H]1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21";"CL";"'='";"185.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2154574";"Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2151031";"1";"Scientific Literature";"ACS Med Chem Lett";"2012";"None";"";"";"";"185.0"
"CHEMBL2147217";"";"None";"460.46";"0";"3.78";"9";"Cc1ncc(-c2ccccc2CCNC(=O)c2ccc(OCCOCC(F)(F)F)nc2)cn1";"CL";"'<'";"10000.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2149461";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2146409";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"10.0"
"CHEMBL2147308";"";"None";"482.41";"0";"3.88";"23";"COc1cnc(-c2c(F)ccc(F)c2CCNC(=O)c2ccc(COCC(F)(F)F)nc2)cn1";"CL";"'='";"45000.0";"mL.min-1.g-1";"";"Outside typical range";"";"";"";"";"";"";"0";"CHEMBL2149461";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2146409";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"45.0"
"CHEMBL2177122";"";"None";"387.23";"0";"3.69";"13g";"Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2c(Cl)cccc2Cl)n1";"CL";"'='";"11.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2186601";"Clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2176876";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"11.0"
"CHEMBL2178264";"";"None";"410.87";"0";"3.27";"14f";"CC(C)(O)Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cccc(Cl)c2)n1";"CL";"'='";"18.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2186601";"Clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2176876";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"18.0"
"CHEMBL1210621";"";"None";"349.72";"0";"3.09";"22";"Cn1ncc(F)c1CC(=O)NCc1cccc(C(F)(F)F)c1Cl";"CL";"'='";"1.6";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1212280";"Intrinsic clearance in rat liver microsomes assessed per gram of tissue";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1208703";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"None";"";"";"";"1.6"
"CHEMBL2181525";"";"None";"474.57";"0";"2.86";"12l";"CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOC[C@@H]4C)n2)CCN(c2cccnn2)C3)cc1";"CL";"'='";"19.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2186381";"Clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2176927";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"19.0"
"CHEMBL2163349";"";"None";"468.58";"0";"2.43";"28";"CS(=O)(=O)c1ccc2c3c([nH]c2c1)CCN(C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1)C3";"CL";"'='";"7.2";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2168931";"Intrinsic clearance in rat liver microsomes assessed as metabolic turnover";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163205";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"7.2"
"CHEMBL1779401";"";"None";"615.11";"1";"3.29";"3c";"COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3cccnc3OC)(N3CCC[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1";"CL";"'='";"446.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1780596";"Intrinsic clearance in rat liver microsomes measured up to 40 mins by HPLC-MS method";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1777717";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"446.0"
"CHEMBL1779405";"";"None";"697.25";"1";"4.49";"8a";"COc1ccc(S(=O)(=O)N2C(=O)[C@@](c3ccc(CN4CCCC4)cc3OC)(N3CCC[C@H]3C(=O)N(C)C)c3cc(Cl)ccc32)c(OC)c1";"CL";"'='";"117.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1780596";"Intrinsic clearance in rat liver microsomes measured up to 40 mins by HPLC-MS method";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1777717";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"117.0"
"CHEMBL1784350";"";"None";"457.59";"0";"2.44";"14i";"Cc1noc(C)c1CCC1CCN(S(=O)(=O)CC2(N(O)C=O)CCOC(C)(C)C2)CC1";"CL";"'='";"47.0";"uL.min-1.(10^6cells)-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1787048";"Intrinsic clearance in rat liver microsomes measured per million cells";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1781898";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"47.0"
"CHEMBL1784351";"";"None";"442.58";"0";"1.58";"14j";"Cc1noc(C)c1CCC1CCN(S(=O)(=O)CC2(N(O)C=O)CCN(C)CC2)CC1";"CL";"'<'";"2.0";"uL.min-1.(10^6cells)-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1787048";"Intrinsic clearance in rat liver microsomes measured per million cells";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1781898";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"2.0"
"CHEMBL2165009";"";"None";"406.49";"0";"2.96";"46";"COc1ccc(Nc2ncc(CN3CCCCC3)cc2-c2nc(C)nc(N)n2)cn1";"CL";"'='";"51.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2169662";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"51.0"
"CHEMBL2165037";"";"None";"342.37";"0";"3.34";"17";"Cc1nc(-c2cccnc2Nc2cccc3n[nH]cc23)c2[nH]cnc2n1";"CL";"'='";"44.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2169662";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163268";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"44.0"
"CHEMBL2163591";"";"None";"468.58";"0";"2.43";"38";"CS(=O)(=O)c1cccc2c3c([nH]c12)CCN(C(=O)[C@@H]1CCCC[C@H]1C(=O)NC1(C#N)CC1)C3";"CL";"'='";"23.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2168931";"Intrinsic clearance in rat liver microsomes assessed as metabolic turnover";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163205";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";"";"23.0"
"CHEMBL2164552";"";"None";"291.25";"0";"2.68";"3, AZD-6538";"N#Cc1ccc(-c2noc(-c3cc(F)cc(C#N)c3)n2)nc1";"CL";"'='";"6.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL2168558";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL2163282";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";"";"";"";"6.0"
"CHEMBL1097184";"";"None";"460.98";"0";"4.27";"8bn";"CCC/N=C1\S/C(=C\c2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C";"CL";"'='";"27.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1108351";"Intrinsic clearance in Wistar rat liver microsomes at 1 uM by LC-MS/MS analysis measured per mg of protein";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1157829";"1";"Scientific Literature";"J Med Chem";"2010";"None";"";"";"";"27.0"
"CHEMBL1800177";"";"None";"350.48";"0";"3.31";"32";"CCS(=O)(=O)c1ccc2c(c1)nc(C(C)(C)C)n2C[C@@H]1CCCO1";"CL";"'='";"17.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1803278";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1800012";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"17.0"
"CHEMBL1800164";"";"None";"377.55";"0";"3.37";"17";"CN(C)CCS(=O)(=O)c1ccc2c(c1)nc(CC(C)(C)C)n2CC1CC1";"CL";"'='";"170.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1803278";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1800012";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"170.0"
"CHEMBL1800171";"";"None";"318.44";"0";"3.19";"26";"CCS(=O)(=O)c1ccc2c(c1)nc(CC1CC1)n2CC1CC1";"CL";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1803278";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1800012";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";""
"CHEMBL1813034";"";"None";"402.50";"0";"4.27";"38";"CC(=O)Nc1cccc(Nc2ncnc(N3CCC(c4ccccc4)CC3)n2)c1C";"CL";"'='";"134.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1816140";"Intrinsic clearance in rat liver microsomes assessed per mg of protein";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1811851";"1";"Scientific Literature";"J Med Chem";"2011";"None";"";"";"";"134.0"
"CHEMBL1807711";"";"None";"654.82";"2";"6.00";"14";"CC(=O)N1CCN(c2ccc(Nc3nccc(-c4sc(C(C)C)nc4-c4cccc(NS(=O)(=O)c5ccccc5)c4)n3)cn2)CC1";"CL";"'='";"20.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1811529";"Intrinsic clearance in rat liver microsomes assessed per gram of liver";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1806396";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"20.0"
"CHEMBL1825108";"";"None";"438.36";"1";"6.19";"15";"Cc1nc2cc(C(=O)N[C@H](C)c3ccccc3)ccc2n1Cc1ccc(Cl)c(Cl)c1";"CL";"'='";"1.4";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL1825571";"Intrinsic clearance in rat liver microsome";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1821577";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";"1.4"
"CHEMBL1821831";"";"None";"370.46";"0";"4.36";"37";"CC[C@@H](NC(=O)c1ccc2c(c1)ncn2Cc1ccccn1)c1ccccc1";"CL";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL1825571";"Intrinsic clearance in rat liver microsome";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"Microsome";"";"";"";"CHEMBL613694";"Liver microsomes";"Rattus norvegicus";"SUBCELLULAR";"CHEMBL1821577";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"None";"";"";"";""
