"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value";"Value"
"CHEMBL3093063";"";"None";"309.30";"0";"3.36";"9";"Fc1ccccc1CNc1nnc(-c2c[nH]c3ncccc23)o1";"CL";"'='";"46.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3095008";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3091324";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"46.0"
"CHEMBL3427547";"";"None";"435.61";"1";"5.02";"35";"C[C@@]1(O)CC[C@H]2[C@H](CC[C@@H]3[C@@H]2CC[C@]2(C)[C@@H](C(=O)Cn4cc5ncccc5n4)CC[C@@H]32)C1";"CL";"'='";"55.67";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3427974";"Clearance in rat liver microsomes at 10 uM after 60 mins by HPLC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3425450";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"3.34"
"CHEMBL3394215";"";"None";"461.40";"0";"4.32";"10";"NC1=N[C@@]2(CO1)c1cc(-c3cccnc3F)ccc1Oc1c2cc(-c2cccnc2F)nc1F";"CL";"'<'";"14.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3396459";"Intrinsic clearance in rat liver microsomes at 1 uM incubated for for 30 mins in presence of 1 mM NADPH by HPLC and MS method";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3393040";"1";"Scientific Literature";"ACS Med Chem Lett";"2015";"None";"";"";"";"14.0"
"CHEMBL3329764";"";"None";"536.62";"2";"5.06";"9i";"CC(C)(C)CN(Cc1ccccc1C(F)(F)F)C(=O)C1CCN(S(=O)(=O)c2ccc3[nH]ncc3c2)CC1";"CL";"'>'";"500.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3370065";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352313";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"500.0"
"CHEMBL3357870";"";"None";"385.40";"0";"2.21";"9";"COc1ncc(Nc2ncc([C@@H](C)CO)cc2-c2nc(C)nc(N)n2)cc1F";"CL";"'='";"37.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3379688";"Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352452";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"37.0"
"CHEMBL3342378";"";"None";"348.41";"0";"2.55";"23";"CNC(=O)c1ccc(CNc2cc(-c3ccccn3)nc(NC)n2)cc1";"CL";"'='";"31.9";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3384900";"Hepatic clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352269";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"31.9"
"CHEMBL3261228";"";"None";"250.28";"0";"2.09";"1";"CCOC(=O)c1sc(-c2ccncc2)nc1O";"CL";"'<'";"14.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3266089";"Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins by reverse phase HPLC analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3259739";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";"";"14.0"
"CHEMBL3092643";"";"None";"307.44";"0";"4.22";"24";"c1ccc(COc2ccc3c(c2)CCN(C2CCC2)CC3)cc1";"CL";"'>'";"50.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3095537";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3091427";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"50.0"
"CHEMBL3578076";"";"None";"507.41";"1";"3.88";"21";"COc1cc(C(O)(C(F)(F)F)C(F)(F)F)cnc1-c1ccc(S(=O)(=O)c2ccc(N)nc2)cc1";"CL";"'<'";"14.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3579281";"Intrinsic clearance in rat liver microsomes at 1 uM at 37 degC after 30 mins in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3576811";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"14.0"
"CHEMBL3578086";"";"None";"521.57";"1";"4.47";"38";"CC(O)(c1ccc(-c2ccc(S(=O)(=O)c3ccc(N)nc3)nc2NC2CCCCC2)nc1)C(F)(F)F";"CL";"'='";"280.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3579281";"Intrinsic clearance in rat liver microsomes at 1 uM at 37 degC after 30 mins in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3576811";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"280.0"
"CHEMBL3578079";"";"None";"531.43";"1";"3.21";"24";"Nc1ccc(S(=O)(=O)c2ccc(-c3ncc(C(O)(C(F)(F)F)C(F)(F)F)cc3C#CCO)cc2)cn1";"CL";"'='";"36.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3579281";"Intrinsic clearance in rat liver microsomes at 1 uM at 37 degC after 30 mins in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3576811";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"36.0"
"CHEMBL3578102";"";"None";"463.89";"0";"4.04";"88";"C[C@@](O)(c1ccc(-c2ncc(S(=O)(=O)c3ccc(N)nc3)s2)c(Cl)c1)C(F)(F)F";"CL";"'<'";"14.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3579281";"Intrinsic clearance in rat liver microsomes at 1 uM at 37 degC after 30 mins in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3576811";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"14.0"
"CHEMBL3578103";"";"None";"463.89";"0";"4.04";"89";"C[C@](O)(c1ccc(-c2ncc(S(=O)(=O)c3ccc(N)nc3)s2)c(Cl)c1)C(F)(F)F";"CL";"'<'";"14.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3579281";"Intrinsic clearance in rat liver microsomes at 1 uM at 37 degC after 30 mins in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3576811";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"14.0"
"CHEMBL3651946";"";"None";"456.47";"0";"4.01";"4";"C[C@H]1C[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C[C@@H](N)[C@@H]1O";"CL";"'='";"20.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3750373";"Hepatic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3745712";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"20.0"
"CHEMBL3651993";"";"None";"426.44";"0";"4.80";"16";"N[C@H]1CCC[C@@H](c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1";"CL";"'='";"30.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3750373";"Hepatic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3745712";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"30.0"
"CHEMBL3238299";"";"None";"433.56";"0";"1.60";"48";"CC#C[C@H]1CN(S(=O)(=O)c2ccc(N)nc2)CCN1c1ccc(S(C)(=N)=O)cc1";"CL";"'<'";"14.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3240703";"Intrinsic clearance in rat liver microsomes after 30 mins in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3232863";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"14.0"
"CHEMBL3609521";"";"None";"462.65";"0";"2.93";"12";"CN(C)C[C@@H]1CCN(C(=O)Nc2nc3c(s2)-c2nc(C(C)(C)C)sc2CC3)[C@@H]1C(N)=O";"CL";"'='";"18.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3610620";"Clearance in rat liver microsomes at 1 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3608263";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";"";"";"";"18.0"
"CHEMBL3408217";"";"None";"407.91";"0";"3.52";"80, enantiomer-2";"Cn1cc(-c2ccc(-c3cncc(Cl)c3N3CCC4(CCNC4=O)C3)cc2)cn1";"CL";"'='";"0.213";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3413196";"Intrinsic clearance in rat liver microsome at 1 uM preincubated for 5 mins by LC-MS analysis";"A";"BAO_0000251";"microsome format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3407438";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"213.0"
"CHEMBL3586359";"";"None";"422.94";"1";"5.30";"51";"O=c1cc(CN2CCOc3c(Cl)cc(-c4csc5ccccc45)cc3C2)cc[nH]1";"CL";"'='";"129.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3588441";"Clearance in rat liver microsomes at 10 uM by LC-MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3585259";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"129.0"
"CHEMBL3586353";"";"None";"406.94";"1";"6.01";"45";"Clc1cc(-c2csc3ccccc23)cc2c1OCCN(Cc1cccnc1)C2";"CL";"'>'";"399.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3588441";"Clearance in rat liver microsomes at 10 uM by LC-MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3585259";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"399.0"
"CHEMBL3261512";"";"None";"365.34";"0";"2.97";"72";"NC(=O)c1sc(-c2ccnc(N)n2)nc1-c1ccccc1C(F)(F)F";"CL";"'<'";"14.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3266089";"Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins by reverse phase HPLC analysis in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3259739";"1";"Scientific Literature";"Eur J Med Chem";"2014";"None";"";"";"";"14.0"
"CHEMBL3109777";"";"None";"437.93";"0";"4.41";"14m";"O=C(N[C@@H]1CCCC[C@H]1O)c1cnc(OCc2ccncc2)c(-c2ccc(Cl)cc2)c1";"CL";"'='";"0.118";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3111769";"Clearance in rat liver microsomes at 2 uM by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3108674";"1";"Scientific Literature";"J Med Chem";"2013";"None";"";"";"";"118.0"
"CHEMBL3359440";"";"None";"434.94";"1";"6.66";"51, enantiomer A";"O=C1OC2(CCc3c(-c4ccccc4)cccc32)CC(O)=C1Sc1ccccc1Cl";"CL";"'='";"41.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3378391";"Hepatic clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3351509";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"41.0"
"CHEMBL3746984";"";"None";"427.43";"0";"3.74";"15";"N[C@H]1CCCN(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)C1";"CL";"'='";"44.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3750373";"Hepatic clearance in rat liver microsomes at 1 uM after 30 mins by LC-MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3745712";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"44.0"
"CHEMBL3237993";"";"None";"449.56";"0";"0.47";"15";"CC#C[C@H]1CN(S(=O)(=O)c2ccc(N)nc2)CCN1c1ccc(S(=O)(=O)NC)cc1";"CL";"'='";"55.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3240703";"Intrinsic clearance in rat liver microsomes after 30 mins in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3232863";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"55.0"
"CHEMBL3238315";"";"None";"529.49";"1";"2.34";"74";"CC#C[C@H]1CN(S(=O)(=O)c2ccc(N)nc2)CCN1c1ncc(C(O)(C(F)(F)F)C(F)(F)F)s1";"CL";"'='";"34.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3240703";"Intrinsic clearance in rat liver microsomes after 30 mins in presence of NADPH";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3232863";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"34.0"
"CHEMBL3287658";"";"None";"356.39";"0";"4.05";"3";"COc1nc2cccnc2n1-c1ccc(Nc2nc3ccccc3[nH]2)cc1";"CL";"'='";"58.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3297611";"Intrinsic clearance in rat liver microsomes at 1 uM after 30 mins in presence of NADPH by LC-MS/MS analysis";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3286165";"1";"Scientific Literature";"ACS Med Chem Lett";"2014";"None";"";"";"";"58.0"
"CHEMBL3321937";"";"None";"508.58";"1";"1.80";"36";"COc1ccc(CC(=O)NC(=N)N[C@H](CC(C)C)C(=O)NCc2ccc(-c3nnn[nH]3)cc2)cc1OC";"CL";"'<'";"10.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3371151";"Stability in rat liver microsomes assessed as intrinsic clearance";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3351526";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"10.0"
"CHEMBL3828083";"";"None";"323.31";"0";"4.14";"5b";"O[C@H](c1ccccn1)C1(c2cccc(OC(F)(F)F)c2)CCC1";"CL";"'='";"1716.67";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"103.0"
"CHEMBL3827447";"";"None";"309.20";"0";"3.94";"5h";"O[C@H](c1ncccn1)C1(c2ccc(Cl)c(Cl)c2)CCC1";"CL";"'='";"833.33";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"50.0"
"CHEMBL3828640";"";"None";"307.31";"0";"4.26";"7";"O[C@@]1(c2ccccn2)CC[C@@H](c2ccc(C(F)(F)F)cc2)C1";"CL";"'='";"2516.67";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"151.0"
"CHEMBL3828672";"";"None";"339.31";"0";"3.50";"18";"C[C@]1(c2ccc(OC(F)(F)F)cc2)C[C@@](O)(c2ccccn2)CO1";"CL";"'='";"150.0";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"9.0"
"CHEMBL3828557";"";"None";"338.33";"0";"3.01";"75a";"C[C@]1(O)C[C@@](c2cc(C(F)(F)F)ccn2)([C@H](O)c2ccccn2)C1";"CL";"'='";"116.67";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3829797";"Unbound intrinsic clearance in rat liver microsomes after 5 hrs by LC-MS/MS analysis";"A";"BAO_0000221";"tissue-based format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3826935";"1";"Scientific Literature";"J Med Chem";"2016";"None";"";"";"";"7.0"
"CHEMBL3314488";"";"None";"386.45";"0";"4.38";"9";"COCCCOc1cccc(C2NC(=S)Nc3c2oc2c(F)cccc32)c1";"CL";"'='";"140.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3363082";"Clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352604";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"140.0"
"CHEMBL3410217";"";"None";"298.35";"0";"3.16";"15c";"Cc1cc(C#Cc2cn(-c3ccc(C#N)cc3)c(C)n2)ccn1";"CL";"'<'";"10.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3412493";"Intrinsic clearance in male rat liver microsomes at 1 uM during 30 mins incubation";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3407448";"1";"Scientific Literature";"J Med Chem";"2015";"None";"";"";"";"10.0"
"CHEMBL3359763";"";"None";"442.45";"0";"3.36";"42, AMG-8718";"CC1(C#Cc2cnc3c(c2)[C@]2(COC(N)=N2)c2cc(-c4cccnc4F)ccc2O3)COC1";"CL";"'='";"16.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3377661";"Clearance in rat liver microsomes at 1 uM after 30 mins";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352228";"1";"Scientific Literature";"J Med Chem";"2014";"None";"";"";"";"16.0"
"CHEMBL3314486";"";"None";"399.48";"0";"3.79";"7";"O=C1C2=C(NC(=S)NC2c2cccc(OCc3ccccn3)c2)c2ccccc21";"CL";"'='";"310.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3363082";"Clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352604";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"310.0"
"CHEMBL3314490";"";"None";"388.45";"0";"4.19";"11";"S=C1Nc2c(oc3ncccc23)C(c2cccc(OCc3cccnc3)c2)N1";"CL";"'='";"40.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3363082";"Clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352604";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"40.0"
"CHEMBL1939826";"";"None";"380.47";"0";"3.23";"1";"COCCCOc1cccc([C@H]2NC(=S)NC3=C2C(=O)c2ccccc23)c1";"CL";"'='";"230.0";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3363082";"Clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3352604";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"230.0"
"CHEMBL3353607";"";"None";"510.88";"2";"5.59";"46";"O=C(O)c1ccc(S(=O)(=O)N(Cc2ccc3ccoc3c2)c2ncc(C(F)(F)F)cc2Cl)cc1";"CL";"'='";"41.1";"mL.min-1.kg-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3383305";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3351889";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2014";"None";"";"";"";"41.1"
"CHEMBL3094122";"";"None";"388.51";"0";"4.07";"27";"Cn1c(=O)ccc2cc(COc3ccc4c(c3)CCN(C3CCC3)CC4)ccc21";"CL";"'='";"2.5";"mL.min-1.g-1";"";"";"";"";"";"";"";"";"0";"CHEMBL3095537";"Intrinsic clearance in rat liver microsomes";"A";"BAO_0000019";"assay format";"Rattus norvegicus";"CHEMBL3559723";"Liver";"None";"None";"";"";"";"CHEMBL2367428";"Liver microsome";"Rattus norvegicus";"TISSUE";"CHEMBL3091427";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"None";"";"";"";"2.5"
